# Constructed from biom file
#OTU ID	PFF_Cecum_11	PFF_Cecum_12	PFF_Cecum_13	PFF_Cecum_14	PFF_Cecum_15	PFF_Cecum_16	PFF_Cecum_17	PFF_Cecum_18	PFF_Cecum_19	PFF_Cecum_1904	PFF_Cecum_1906	PFF_Cecum_1907	PFF_Cecum_1908	PFF_Cecum_1910	PFF_Cecum_1913	PFF_Cecum_1914	PFF_Cecum_1917	PFF_Cecum_1920	PFF_Cecum_1921	PFF_Cecum_1937	PFF_Cecum_1938	PFF_Cecum_1941	PFF_Cecum_1942	PFF_Cecum_1943	PFF_Cecum_1944	PFF_Cecum_1945	PFF_Cecum_21	PFF_Cecum_25	PFF_Cecum_27	PFF_Cecum_28	PFF_Cecum_30	PFF_Cecum_32	PFF_Cecum_35	PFF_Cecum_36	PFF_Cecum_37	PFF_Colon_11	PFF_Colon_12	PFF_Colon_13	PFF_Colon_14	PFF_Colon_15	PFF_Colon_16	PFF_Colon_17	PFF_Colon_18	PFF_Colon_19	PFF_Colon_1904	PFF_Colon_1906	PFF_Colon_1907	PFF_Colon_1908	PFF_Colon_1910	PFF_Colon_1913	PFF_Colon_1914	PFF_Colon_1917	PFF_Colon_1920	PFF_Colon_1921	PFF_Colon_1937	PFF_Colon_1938	PFF_Colon_1941	PFF_Colon_1942	PFF_Colon_1943	PFF_Colon_1944	PFF_Colon_1945	PFF_Colon_1946	PFF_Colon_21	PFF_Colon_25	PFF_Colon_27	PFF_Colon_28	PFF_Colon_30	PFF_Colon_32	PFF_Colon_35	PFF_Colon_36	PFF_Colon_37	PFF_Jejunum_11	PFF_Jejunum_12	PFF_Jejunum_13	PFF_Jejunum_14	PFF_Jejunum_15	PFF_Jejunum_16	PFF_Jejunum_17	PFF_Jejunum_18	PFF_Jejunum_19	PFF_Jejunum_1904	PFF_Jejunum_1906	PFF_Jejunum_1908	PFF_Jejunum_1910	PFF_Jejunum_1913	PFF_Jejunum_1914	PFF_Jejunum_1917	PFF_Jejunum_1920	PFF_Jejunum_1921	PFF_Jejunum_1937	PFF_Jejunum_1938	PFF_Jejunum_1942	PFF_Jejunum_1943	PFF_Jejunum_1944	PFF_Jejunum_1945	PFF_Jejunum_1946	PFF_Jejunum_21	PFF_Jejunum_25	PFF_Jejunum_27	PFF_Jejunum_28	PFF_Jejunum_30	PFF_Jejunum_32	PFF_Jejunum_35	PFF_Jejunum_36	PFF_Jejunum_37	PFF_Baseline_11	PFF_Baseline_12	PFF_Baseline_13	PFF_Baseline_14	PFF_Baseline_15	PFF_Baseline_16	PFF_Baseline_17	PFF_Baseline_18	PFF_Baseline_19	PFF_Baseline_1921	PFF_Baseline_1937	PFF_Baseline_1942	PFF_Baseline_1943	PFF_Baseline_1944	PFF_Baseline_1946	PFF_Baseline_25	PFF_Baseline_26	PFF_Baseline_27	PFF_Baseline_28	PFF_Baseline_30	PFF_Baseline_32	PFF_Baseline_35	PFF_Baseline_36	PFF_Baseline_37	taxonomy
k__Bacteria;p__	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteriota	22.0	17.0	66.0	124.0	34.0	18.0	25.0	104.0	252.0	235.0	49.0	48.0	115.0	17.0	222.0	78.0	28.0	11.0	26.0	58.0	498.0	11.0	86.0	122.0	35.0	55.0	16.0	39.0	61.0	96.0	62.0	310.0	32.0	160.0	26.0	45.0	23.0	82.0	117.0	8.0	29.0	17.0	9.0	174.0	309.0	23.0	36.0	100.0	10.0	650.0	86.0	12.0	3.0	42.0	30.0	1094.0	27.0	29.0	29.0	26.0	26.0	30.0	13.0	55.0	28.0	40.0	28.0	320.0	26.0	180.0	17.0	217.0	59.0	635.0	950.0	38.0	532.0	68.0	5.0	153.0	1416.0	35.0	194.0	16.0	1515.0	64.0	134.0	13.0	5.0	84.0	940.0	356.0	368.0	142.0	226.0	144.0	77.0	78.0	180.0	254.0	144.0	510.0	78.0	316.0	49.0	147.0	218.0	285.0	252.0	79.0	186.0	131.0	357.0	487.0	23.0	850.0	193.0	307.0	196.0	71.0	133.0	105.0	51.0	146.0	60.0	694.0	46.0	282.0	442.0
k__Bacteria;p__Bacteroidota	17393.0	7870.0	14472.0	15223.0	14740.0	11227.0	19355.0	19631.0	16507.0	9899.0	19028.0	17187.0	12040.0	6087.0	13603.0	14521.0	14786.0	8421.0	15507.0	9094.0	12830.0	7217.0	11913.0	11257.0	14015.0	16368.0	11692.0	17404.0	15034.0	8947.0	8214.0	9027.0	11594.0	8153.0	17703.0	25650.0	10535.0	21887.0	17493.0	15498.0	14902.0	8540.0	5884.0	16723.0	18600.0	17878.0	16659.0	11654.0	13109.0	7989.0	17678.0	16359.0	7363.0	11191.0	6417.0	19365.0	10580.0	14950.0	18209.0	21150.0	12766.0	22221.0	9282.0	20618.0	13900.0	11276.0	8148.0	14156.0	24443.0	16995.0	20601.0	20391.0	5039.0	17077.0	21366.0	4704.0	15778.0	4854.0	239.0	7826.0	19007.0	681.0	2945.0	9095.0	10819.0	8492.0	11317.0	5310.0	2271.0	14233.0	31787.0	11813.0	16812.0	8067.0	27414.0	8414.0	11242.0	13707.0	6639.0	25283.0	15467.0	20586.0	4037.0	2275.0	10151.0	21890.0	16538.0	15744.0	24167.0	20303.0	21920.0	16054.0	19794.0	20938.0	20046.0	37716.0	20959.0	13378.0	19167.0	24891.0	16025.0	24205.0	22570.0	20094.0	21082.0	25092.0	21208.0	24146.0	17509.0
k__Bacteria;p__Cyanobacteria	168.0	18.0	6.0	10.0	40.0	10.0	52.0	52.0	30.0	18.0	22.0	13.0	0.0	6.0	0.0	43.0	29.0	52.0	28.0	78.0	0.0	0.0	5.0	5.0	11.0	6.0	4.0	0.0	13.0	10.0	75.0	14.0	87.0	3.0	11.0	140.0	53.0	7.0	8.0	105.0	96.0	61.0	20.0	34.0	25.0	330.0	15.0	0.0	9.0	0.0	78.0	25.0	5.0	57.0	134.0	4.0	20.0	6.0	56.0	9.0	0.0	13.0	0.0	4.0	39.0	17.0	31.0	12.0	192.0	29.0	35.0	0.0	4.0	0.0	0.0	0.0	7.0	10.0	0.0	36.0	0.0	22.0	16.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	8.0	8.0	174.0	174.0	24.0	3.0	103.0	75.0	14.0	14.0	28.0	19.0	29.0	90.0	75.0	0.0	18.0	23.0	25.0	470.0	45.0	0.0	106.0	44.0	10.0	34.0
k__Bacteria;p__Desulfobacterota	446.0	463.0	702.0	806.0	828.0	1234.0	607.0	2456.0	170.0	484.0	1075.0	1303.0	687.0	136.0	1372.0	1525.0	337.0	171.0	433.0	213.0	166.0	212.0	960.0	1263.0	1637.0	786.0	448.0	243.0	1328.0	1213.0	1151.0	513.0	331.0	2209.0	1119.0	73.0	312.0	67.0	54.0	456.0	19.0	111.0	388.0	106.0	245.0	299.0	763.0	290.0	29.0	80.0	109.0	146.0	7.0	131.0	7.0	16.0	111.0	326.0	408.0	135.0	20.0	158.0	184.0	31.0	750.0	57.0	62.0	95.0	104.0	1074.0	344.0	1999.0	2177.0	7646.0	12365.0	815.0	13980.0	373.0	360.0	1387.0	2266.0	51.0	1620.0	596.0	2834.0	545.0	2524.0	190.0	30.0	19.0	0.0	4388.0	6060.0	1310.0	3620.0	488.0	2676.0	931.0	4024.0	4474.0	3615.0	1568.0	771.0	4922.0	2044.0	547.0	61.0	645.0	52.0	36.0	19.0	11.0	135.0	96.0	50.0	499.0	79.0	26.0	111.0	40.0	28.0	0.0	100.0	56.0	50.0	1119.0	170.0	353.0	20.0
k__Bacteria;p__Firmicutes	18123.0	20621.0	14931.0	23920.0	16269.0	17236.0	38994.0	71683.0	27164.0	16899.0	19382.0	15320.0	15767.0	20239.0	18229.0	14315.0	12308.0	26863.0	18531.0	21468.0	14679.0	18367.0	16234.0	13872.0	15262.0	16040.0	29112.0	22012.0	33359.0	26231.0	21606.0	14060.0	20341.0	21316.0	22317.0	18204.0	25849.0	10193.0	23929.0	11603.0	28100.0	15933.0	26461.0	19934.0	24339.0	12723.0	11256.0	14669.0	22419.0	15354.0	11038.0	11677.0	17193.0	14714.0	11576.0	10419.0	25983.0	15719.0	17631.0	10936.0	12078.0	6776.0	20168.0	20546.0	24484.0	26032.0	10922.0	13043.0	10902.0	24590.0	18648.0	18623.0	42760.0	26328.0	9609.0	50534.0	32618.0	31242.0	48265.0	32736.0	31919.0	57453.0	39438.0	26755.0	23912.0	34605.0	17400.0	39021.0	43605.0	33524.0	11836.0	31245.0	15515.0	37688.0	18158.0	17563.0	20575.0	36293.0	45543.0	15569.0	27911.0	18103.0	30787.0	37915.0	38890.0	19958.0	10673.0	9449.0	8135.0	12218.0	7613.0	8698.0	13034.0	9796.0	11302.0	16265.0	12644.0	17350.0	18906.0	12531.0	4477.0	10955.0	11554.0	10118.0	11134.0	16484.0	12905.0	14248.0	8316.0
k__Bacteria;p__Patescibacteria	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria	138.0	15.0	71.0	78.0	100.0	41.0	16.0	142.0	87.0	87.0	313.0	215.0	74.0	27.0	71.0	205.0	246.0	98.0	71.0	35.0	169.0	52.0	29.0	32.0	14.0	204.0	204.0	111.0	23.0	7.0	5.0	59.0	100.0	10.0	17.0	406.0	15.0	120.0	101.0	122.0	114.0	0.0	69.0	70.0	194.0	390.0	92.0	79.0	120.0	58.0	185.0	205.0	97.0	9828.0	48.0	336.0	78.0	54.0	61.0	53.0	117.0	75.0	194.0	210.0	32.0	20.0	12.0	99.0	310.0	43.0	143.0	122.0	44.0	18.0	93.0	25.0	16.0	33.0	104.0	151.0	9.0	456.0	21.0	53.0	9.0	46.0	56.0	0.0	93.0	92.0	294.0	153.0	0.0	9.0	79.0	257.0	587.0	38.0	0.0	8.0	7.0	164.0	204.0	12.0	32.0	456.0	248.0	163.0	486.0	248.0	333.0	93.0	235.0	619.0	248.0	327.0	165.0	70.0	371.0	282.0	104.0	327.0	258.0	387.0	181.0	551.0	172.0	413.0	292.0
k__Bacteria;p__Verrucomicrobiota	5.0	13.0	142.0	34.0	3290.0	125.0	1616.0	657.0	48.0	0.0	287.0	650.0	22.0	0.0	518.0	85.0	39.0	436.0	263.0	1882.0	365.0	110.0	1080.0	568.0	868.0	134.0	4.0	9.0	23.0	25.0	7.0	0.0	58.0	5.0	11.0	40.0	38.0	409.0	67.0	2888.0	410.0	1261.0	181.0	45.0	0.0	888.0	447.0	50.0	18.0	12.0	147.0	141.0	408.0	500.0	2808.0	669.0	313.0	1226.0	2033.0	2473.0	206.0	407.0	0.0	35.0	9.0	17.0	5.0	0.0	275.0	0.0	29.0	20.0	6.0	179.0	69.0	504.0	555.0	51.0	18.0	108.0	0.0	0.0	47.0	0.0	10.0	118.0	62.0	109.0	36.0	11290.0	449.0	43.0	203.0	565.0	124.0	148.0	0.0	15.0	0.0	76.0	6.0	0.0	4.0	3.0	7.0	10.0	11.0	10.0	7.0	0.0	5.0	0.0	0.0	0.0	0.0	158.0	10.0	9.0	0.0	0.0	9.0	3.0	13.0	0.0	0.0	0.0	9.0	0.0	7.0
