PFF_Baseline_17_S58_L001_R1_001	-0.0563306943109517	0.07773848636346223	0.039054628625055265	0.05665693437272668	-0.011841514531622618	-0.04498705851861252	0.1760991337756753	-0.06415112354491609	-0.04483075455887772	-0.000821429781594521	0.010961319055654038	0.010480503114978855	-0.06403365113727973	0.05223408216584313	0.05340599185562521	0.009284702837906623	-0.020680373881806997	0.02462935773441286	0.026882064563643806	0.006683269166305887	0.025960616676160068	0.017707335309934694	-0.006069821272544955	-0.02725706666481848	0.02747904032039548	0.009076475703745377	-0.011587003952813313	-0.02532818390456253	-0.02216505825990618	0.016969671513703412	0.017000067755781598	-0.011700244225196672	0.0014374508633869113	-0.018249768398541345	0.02520322268554376	-0.020948278948144675	-0.0066182972860119	-0.0026388518933993777	0.02114674822119433	0.0025781994323949057	-0.013403016517822072	-0.0004128856776500042	0.014124882532281018	-0.032334178349037096	0.03010306365358032	0.014396166361086583	-0.009723184034393945	-0.018545919581389094	0.010351101115469797	0.005969196511454436	-0.022332773893640762	0.004818494540443284	0.011162795477555375	0.02561841267539706	-0.0003553863895555132	-0.013109365438212844	-0.0073828463011991995	0.007885287634394335	-0.004830488167493137	0.0031664648134848853	-0.005512997463648632	0.006771232284925867	-0.01069402355508156	0.011414689115996392	-0.0028139212434628636	0.0010825203425531978	-0.0039509006844366075	0.00566789470086232	-0.0011873277110298027	-0.0015855703199218385	-0.0005552645564655959	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_18_S115_L001_R1_001	-0.10157456937920956	0.09438585526720009	0.002248912453153211	0.010502708996920464	-0.017845471333246106	-0.04225340875227759	0.05745733041930546	0.0014957071950794235	-0.018391497977696136	0.0010226342886430057	0.04409986520966119	-0.04807482130238447	-0.023884957824893093	0.016682459955002296	0.037522722236440244	0.011891915235137877	0.006837363150237459	0.024582326534617362	0.01865593090527627	0.003947517984787086	0.042459791926203444	0.020500621355917497	-0.01811851956508874	-0.005282682402129194	0.03402537994796268	0.0018647211054638063	0.03241340694291062	0.008621876076735278	0.009036663451052168	0.014657426035130018	-0.011942715294577634	-0.019594728668127278	0.009230128845578188	-0.001786077450142884	-0.01391255237812067	0.00604814222186801	0.004136882466775433	0.020069391980567425	0.019461969874612548	0.005009508828838089	-0.006588735175545913	-0.028350981348536173	0.02791737918046424	0.0010738981913636868	0.000799372005254457	0.000704882770418286	0.007053084284260313	0.028528874414047698	-0.0167937860836824	0.02241638478446095	0.017270755315331177	0.029349712449742472	0.01882083008461342	-0.028691433932756544	0.004683679726251988	0.012646482463149653	-0.025441530743904286	-0.010815302641373406	0.004242265733378967	-0.0035922665506283825	-0.008645225335494491	-0.012994085556890632	0.004328255528015921	0.003998587594219521	-0.0036983341228081024	-0.01126593897595109	-0.0073377247485101535	-0.003617787123129675	0.0041584576603248755	0.007513192352764386	0.0008941194237261774	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_19_S73_L001_R1_001	-0.11100671238926012	-0.012621435213113156	-0.01793872592604643	0.01704874187644816	-0.06624250949936546	-0.06491904069950438	0.04234463069061295	0.0682119121908409	-0.10125334842064686	0.012420061465460675	0.027676756327129765	0.02311649996288985	-0.011764981213320045	0.02510222890731139	-0.003436566100995221	0.055870219487385325	0.023936370600918667	0.05033717108341125	0.020532961950439608	0.00460514166816345	-0.04070269326173973	-0.039001927234123754	-0.027087609851404345	-0.0053475141252825745	0.02813290810895082	-0.029375439149362314	0.016245781790337862	-0.004377110454965918	0.015619346868347076	-0.03186433455705007	0.0017817842333935421	-0.0182257554587178	0.024954574282013444	-0.03239600932903186	-0.00021085758650769316	0.0223701104673135	0.0235519199706557	0.013862486687776211	-0.021915280259571925	-0.0017382995264066216	-0.0003966996219830263	0.03546009326290034	0.014457334125062058	-0.001643229487894203	0.012890895495498215	0.0344688749205799	0.007441071722829446	-0.011519828009139888	0.01000919265031203	-0.011104697827543813	-0.02371589126548984	-0.01986910464445765	-0.018498706314008698	0.003609819416424077	-0.004902825543808126	0.017525772798653107	-0.002461523771179366	-0.0063992539818324345	0.01865951584107863	-0.010653194852372134	0.01165262876709767	0.007184646419172257	0.003271981762520018	-0.0014153065342513112	-0.0023681380659911935	-0.002676922437971012	0.003210467383838663	0.004202516074564438	6.726283382942222e-05	0.003189884801627167	-6.810041783593091e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_1921_S54_L001_R1_001	-0.1385987753828417	0.04160504161081041	-0.12253318665196425	0.0016351245371577729	0.10225474624741163	-0.011676401608879061	0.07841556463400477	0.020043461080790605	-0.012714535649087033	0.04875857148843866	0.014892845912927314	0.05867502334285756	-0.003423117508233693	0.07685157753408621	-0.01845202478192415	0.01936562793732921	-0.00933246077709223	0.0025666757356049	0.009030970787402457	-0.006312343690378201	0.004662962220203036	0.005725469994089004	0.01831437093475659	-0.02062953076192403	-0.016443918061345632	-0.029063609050196372	0.0065794653207110155	0.056528056825811614	-0.009472059549548825	-0.024613772450914184	0.008403938570270915	-0.009647964561011036	-0.01115187782137833	0.045744629949240834	-0.0006019960973367244	0.018085884513373056	0.02739917603150565	-0.013069317193704449	-0.014205073379956556	-0.010301637816547759	0.04792729227204624	0.020882269610984272	0.03280876582383004	0.006376104222307712	0.001130800346479017	-0.051791950340292055	0.01812586850649646	-0.011884487528709468	0.012240123329885692	-0.012593231063113233	-0.027437206833392517	-0.00333627693590823	0.01639680238970451	-0.01247447720977279	0.0034857054568778996	0.028597575226523387	-0.008840042112933493	0.01439636625075339	-0.006668851583449597	0.007726557636137934	0.005789332181105794	-0.006068818752031579	-0.004483683081463087	0.004497193144346259	0.010995539044755157	-0.00265991995897648	0.008898723164137368	-0.0029268509139799316	-0.0017502054776784828	-0.0006137583441244352	-0.0012953526271980043	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_1937_S51_L001_R1_001	-0.14269865247482968	-0.030001931518616857	-0.0950645993094515	0.07126578117273989	-0.07561124038866181	-0.022622860739429537	-0.14440102763208876	0.09908890453058647	0.026970763660308834	0.022175636214396697	0.05136990333026238	0.005865758994573998	-0.037635282134771464	-0.057630705863675274	0.07240461881344723	-0.05021353583368657	-0.05254689311787153	-0.010451257758111872	-0.02641433217808317	0.017640738708682574	-0.04643938834894345	0.011091984630194169	0.10743059921927363	0.03078513689156276	0.033677528229379236	0.05527439811299579	-0.02037588291882631	0.036637483346993	0.034637481622498606	-0.013219016385031113	-0.018459527466908484	-0.02032722101497041	-0.001742601409294953	0.015902256564533576	-0.03039532524992058	0.017091368247866928	-0.014360814368053965	-0.02730922233745715	-0.008137661656413202	0.018179511245687938	-0.05000801840153773	-0.0187956493117029	-0.0014237196146830511	-0.0008776964744993013	0.020986295458054433	-0.02297927940116694	0.0030713756927287584	-0.021465956524287795	0.0008574114447474175	0.023704214903975576	-0.003948215294617296	-0.006087051985265661	-0.01535933835010899	-0.006404234317377715	-0.024685336947799074	0.011031872892057685	-0.004966723157710345	0.010925990262698566	-0.020442135673569967	0.0019647138821903935	-0.0031782617209719062	-0.0073299999520541675	-0.013930353628022146	-0.005688471394195716	-0.0009458733465508206	0.00468960865288027	0.0010134551854609636	-0.005637588516776994	-0.005552832962965747	0.002500276788724897	0.001385726575140817	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_1942_S40_L001_R1_001	-0.15485236077856904	0.000533644063378945	0.012750006074433164	0.00555570259456338	-0.00713203432780796	-0.11135883412002578	-0.033117157698043374	0.03284721957320529	-0.07267370943047027	0.005231901208776654	0.03750933721802772	-0.029526646341342732	0.06918192957632634	0.08034656791913246	0.039091112609354425	0.033408346831076075	0.05656580930184644	-0.009198006347412031	0.0063899145367389	-0.029678605753268607	0.01025951967697645	-0.04355869924283489	-0.038565871675262174	-0.013819309271767952	-0.01392552054031472	0.040313375117461483	0.011442453614101449	-0.017120025464254503	-0.00883273828309629	0.013370883830386636	0.006605241436584212	0.03798158576239798	-0.009178395437375596	-0.024027273317709045	-0.002021694523775148	-0.009904322367477106	0.028320217415297715	-0.03892153325114234	-0.017121017658870464	-0.024685656514024455	-0.0011245038512861698	0.011290084624878492	0.0038949509997156036	0.010213494225129455	0.0024782776788225738	-0.015476074201433215	-0.013512728960525775	0.024074718707354587	-0.01984888845351006	0.016404457639047583	0.03409641583307012	-0.021593523663418924	0.006906530547052155	0.0016049520565617871	-0.015184771018654957	-0.020651858682335128	-0.01511649146271458	0.014027448566870783	-0.01756651705028757	-0.018034980555150685	-0.0017420556318703537	-0.0037905548137127983	-0.01361166366233517	-0.0035521105891091627	-0.006002609253772707	0.0038884839558370374	0.009334232802021097	-0.002209963463731335	0.007586634873411259	-0.00040589859928573754	0.00029635642311961384	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_1943_S55_L001_R1_001	-0.004480189564441625	0.24856291140732692	0.09596063962609597	0.11026955615744749	0.05820092827887133	0.01158419496592878	0.09057208655633822	-0.057372906489284115	0.1043309961324816	0.002884976769461173	-0.0020023618488056697	0.024371782658372945	0.06561371575117117	-0.06889531125199196	-0.06214622953319143	-0.014483370893657766	0.004135695428271111	0.07274843688292253	-0.05847705612982899	-0.06830016004851108	0.0003849852375353709	-0.04340543801442299	0.014295510023684108	-0.029998690493706338	-0.027535611431416255	0.03271102280088065	0.03665607515376778	0.0064031190549434045	-0.03750519019491404	0.012421581379098592	0.013595943400113553	0.004172711697091487	-0.01614341971835865	0.021389620774001313	-0.012888143794445708	-0.00515950274476624	0.0012111941761434903	0.01397018509894774	-0.004304480702781143	0.044722202413101424	-0.021359875383248864	0.00013704693679361272	0.02255116396324217	0.02604573024369922	0.028254267413397517	-0.022682151829675267	0.0032870874335312215	-0.017920017926006157	0.005946511629173578	0.0042035523248900464	0.012044763422993208	-0.013040920666975379	-0.010640498548911165	0.01099745304492918	-0.0024919098434184276	-0.00633092203844432	0.0024958809468723455	-0.006272208978893722	-0.010979083587317062	-0.008360236759914775	0.019387516508359137	-0.004844773232494659	0.0012902713022480982	-0.0008820533895216508	0.004133313528490618	0.0003500151007931852	0.0016364031295934831	5.241114775041917e-05	-1.0674582844629449e-05	0.0017742694706868926	0.0005700419894293003	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_1944_S114_L001_R1_001	0.026570585024403928	0.16593337926284824	0.00918100189143386	0.05681109326067581	-0.13229519911071713	0.19005603928282533	-0.028810506864355073	0.019899542656330597	0.009389812471748643	-0.04375995254971104	-0.012978966391974866	-0.01379226707866726	0.001444553442960229	-0.042046987346968656	-0.0028126018322116304	0.10282172782654683	0.0006022676911358898	0.0038502826783735782	-0.009121255137947232	0.01193985643657194	-0.015602305000207858	-0.010022631996836593	-0.012330362385128043	0.048140603896416216	0.012736492760546381	-0.005000039690726451	-0.047595805194707505	0.009096331054510515	-0.0418882643973879	0.006939288908763402	0.017581958970663985	0.016638636519099827	-0.02668068758165634	-0.028216964531242048	-0.006783126008342726	0.023089606509439087	-0.03078001275030489	0.023755075586923097	-0.003378212739754682	-0.016397869410151405	0.005811993098536298	-0.0048414784583240295	0.014014257312031663	-0.025039073900686198	0.020939975443103245	-0.010076567350972149	-0.018221395368503663	0.04187962235063684	0.005947814883046365	-0.018297910596067717	-0.010938906836411355	-0.01764833559394726	-0.010519548259106582	0.007636328422198055	0.009280430825825046	0.016855392344713623	0.012076820421940242	-0.008769690211926768	-0.013589017990120557	-0.01624133534625163	0.005582851651298847	-0.019529422361860598	0.0002502980886221733	0.0029500059114053435	-0.001380739048955806	-0.0010417730533061847	-0.001995833636744085	-0.0006097401147602612	-0.0004926638718188813	-0.004571346011390428	0.0009210796472119238	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_1946_S42_L001_R1_001	-0.17742059882338218	0.04900321632811749	-0.15214133431601945	0.03482618283179881	0.1302256022086001	-0.061464355496602834	0.025038617478285077	-0.009862555073121698	0.03707972246336151	0.028546085091008047	-0.016640484792537855	0.026557850750303376	0.0003948874612722409	0.004936947462862503	-0.008392504278583023	0.004441306222188017	0.01547157854720861	-0.01852583148938161	-0.030066523296092516	-0.004101676322352683	0.013263504246087325	-0.04591542724101063	0.00322610409910007	-0.0035769513338091093	-0.01175596687597783	0.001987930573599915	0.06030852650511192	0.012159752529401604	0.0028818005540272315	-0.017318533176362658	-0.001262195514924407	0.004085095086509328	-0.021660613362532596	0.0723616513139533	-0.003259066978104806	0.023900829224559706	0.010254530334167379	-0.0331036411552884	-0.020367115883230553	-0.012228346464476379	0.05992029703121582	-0.011911333162110163	0.03684610894938001	0.0007681634843248347	-0.02600730733404226	0.014665147358345282	-0.010211668204436603	0.006653647743503647	-0.013075233646581001	0.022522317048974665	-0.0011585388615602801	-0.0033307744630609068	-0.011720108674718724	0.02104272669686514	0.014229933245559179	0.0068250878048628965	0.007235853506043815	0.004457887127705729	-0.012428625873619096	0.00027295334823700405	-0.015422689588827159	0.005627457941313312	0.0018868725020504168	-0.004786795134040343	-0.012726845194395976	-0.0004905107191329933	-0.0025052584818762965	0.010841044089191416	-0.0006350203314562108	0.0011535282528859216	0.0006636227121580151	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_25_S44_L001_R1_001	-0.11653584836030162	0.002110212899085714	0.11123844764223431	-0.0729757699553158	0.04531972441916731	-0.030092279929650516	0.09208199701911214	-0.12480618285031658	-0.02374097331606343	-0.011771444404768391	-0.14575087853071955	0.01996383216513436	-0.08563720658268267	0.06613868242968154	0.06908862379303811	0.03813268606801248	-0.023219015656339156	-0.007698922004749298	-0.016515738836122285	-0.006917602780447919	0.031230574436750026	0.0037704788136314997	-0.008626535549119317	-0.020338856299111543	-0.007765014679324355	0.024112548242302342	-0.0018819606796229567	0.01772947382880511	0.011435859635799205	0.028422645270771946	0.03942909587297319	-0.03222416951155591	0.0066754915841651385	-0.011492808176362477	0.004916156896803312	-0.016386221344945582	0.007031806263071631	-0.009357572912342257	-0.0016115928501530335	-0.0029476005094795556	-0.030849996177815354	-0.025439668075753527	0.026108379984261562	-0.006650015740462116	-0.009594564268731263	0.006789400204059649	0.0023015977127228246	-0.00046923133288714674	-0.006124726387904316	-0.03404662795354078	0.007573902493039613	0.004747837392385575	-0.005685210609150846	0.007215852230238375	-0.012673980657482943	-0.00994965324214632	0.02870595713512641	0.0008981852181971173	0.011551996510070146	-0.0050609152974059185	0.012828117862226087	-0.005502260313447895	-0.004760239517505541	-0.010608910820476866	-0.009436524734515868	-0.0045765804650291265	0.0066716302816818935	0.002078391347142158	0.002290031467357481	-0.003777938920314145	-0.0007660116981706914	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_26_S46_L001_R1_001	-0.059564641524228225	0.16295767749571216	0.02396752817959872	0.04333250577028958	-0.05331514746863685	0.009617989287874424	-0.07539039091085833	-0.12780865906845457	-0.022155721768137692	0.024815870290041175	-0.006839931534340155	-0.035205758977591574	-0.0948069101556801	-0.028511923626906858	0.05957727522470674	0.008191811196403892	0.017925368683184895	-0.013377754301718692	-0.0028885704474849506	0.0010934210089758492	-0.009705823695957688	-0.006147306974039414	-0.005539043258093552	-0.01130650124019984	-0.02009427428839872	-0.017133393071256834	0.08346684189441918	-0.02675803256091578	0.04374587380423454	0.023353929259314045	-0.011176300686224112	-0.0034513142792903756	-0.003948636103659138	0.013467237353030006	-0.01946250873235403	-0.0013391301455978747	-0.014928756724836458	-0.01615715810557487	-0.027710717294139667	-0.03336913858720959	0.01284361978232735	0.0429135224451069	-0.00431561579982646	0.019272007550906033	0.006424975944762005	0.009690906407849371	-0.04031136436935598	-0.017330043067603218	0.01715745430325339	-0.003485354956029315	0.007550430334330924	0.010672171082392167	0.00017925968456115044	0.024339486564139933	-0.00379057664162685	-0.006229029523288044	0.016822158824895544	-0.022732777104765692	-0.010880643968253986	0.006170393583630531	-0.0010752057785694753	-0.004586862476164961	-0.0008013241781139388	0.005955487749467081	0.0005631837285523148	0.0023319109967565813	0.0023386293195265333	0.0028039325806678214	0.003774523992687953	-0.0002216244582291236	0.0005292241012533906	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_27_S72_L001_R1_001	-0.13465447471592423	-0.002262028302444583	0.009308206043732918	0.008999528793116754	-0.022420201773459235	-0.07924069480543851	-0.016226009491335392	-0.05591037003545778	-0.030200938664109056	-0.07900140699988911	0.004871585195855575	0.0034439840168582515	0.04017332356894187	0.08597967520861047	0.0500713534677024	-0.037560281369494596	0.0292088093855706	-0.03442922013818895	-0.006652159265998052	0.04108789019381289	-0.03232603459758785	-0.029836346885764017	0.03430199808197536	0.013169644999750164	0.05775934885291468	0.010674159337772398	0.07885090102371028	0.004650289763437975	-0.03925948335368086	-0.05190031789849256	0.08084175372879326	0.012411424363338166	-0.03465271114729714	0.0003092472492105394	-0.05018151889005774	0.029714310977686564	-0.03987182550431862	0.01251470825527113	0.01715358928798976	0.020116222299791774	-0.024248329234173156	0.007665413930498034	-0.03156618751616897	-0.00396343377564988	-0.0003860291267058693	-0.007206840513688933	-0.00742913633815036	0.030782341028876344	-0.03448032069841943	-0.009605404682046771	-0.007456753567633966	0.008617577925083504	0.009784853321081295	-0.006468323498085757	0.011362756731781486	-0.0029482252747573346	-0.00037781788523769426	-0.008699955201354814	-0.01065595079072177	-0.006561521528869256	0.012939225001778265	0.006809013761111141	0.017310549127912196	-0.007529572892061345	0.0005041734529859771	0.0013233747221346659	0.00022453076031699875	0.0006631587824519866	-0.006265556392630799	-0.0013866097910568078	0.0003439870759550326	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_28_S59_L001_R1_001	-0.0264722697848011	0.12278963503304453	0.050772627987013055	0.03468285447494271	-0.09879149482031879	-0.03001905434458959	0.0347582105377448	-0.09397657763152162	0.0067344384689162415	-0.04968304410349016	0.014483341234021228	0.056042271603752046	-0.006487252553616927	-0.017196932568964873	0.008382776437169507	-0.02846422824334006	0.017011639496589025	0.029314528839545165	-0.0075653636656380936	0.007355561545132515	-0.08971405433919151	0.023668541488509855	0.03157839375896671	-0.010459243138114487	0.02594663324874454	-0.0029554284682908665	-0.014333092124677317	-0.012857711360668172	-0.03125972663777982	0.0022083929130168917	-0.03816278990140141	-0.022735987887365847	-0.05077078603808168	0.02050915370074682	-0.03109056829787174	0.023797279194664792	0.009373230220698617	-0.02984027947226102	0.014028790395204086	0.006614387770197389	0.02511984159402326	0.014723166963443932	-0.021745032167409376	-0.0454254684503987	0.006861131417466791	-0.026124150723288216	0.018027930927912588	0.02032481738758768	-0.006354302224094594	-0.0044858600325487705	-0.0028932446623078346	0.018799794284395245	0.010374974784991869	0.007121491469229304	-0.014420125979031126	-0.018857873657528938	0.018693222942857694	0.004203142966739228	0.008155553851546909	0.008685977670427128	-0.003069234794439665	-0.0046724050633991975	0.0035382513309506086	-0.0004337044565814003	-0.006374389876073949	0.0002575007546380148	-0.0027786561128734203	-0.0013073178144173377	0.0011077574769898452	-0.003951589183443575	0.0005085986966646467	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Baseline_30_S45_L001_R1_001	-0.06287046597998644	0.11328941470840696	-0.029104648199652066	-0.09167885105000857	-0.026367872869683343	0.1302421892512155	-0.07049083277485717	-0.0640245475487972	-0.022098148622557406	0.058540587360534864	0.09035525781425292	0.008108528943743323	0.00022278281557440118	0.026861740496434913	0.0284609298588368	0.03924875154506188	0.011886431910955024	-0.0009085647947261424	-0.060363156056409135	-0.02052104089947466	0.02788098085954156	-0.05335877195587591	-0.013746120356774966	0.020366822785048252	0.018311804996354843	-0.02722726620906085	0.016111685011831373	0.012553476740038254	-0.0019829218568162077	0.0006479232839325281	-0.03542891136325361	0.0033727468328450215	0.015131570224039222	0.035150824793848165	0.027825880535431398	-0.021469990101164863	-0.04214398499935854	-0.031899128850710994	0.024932357403375686	0.012751077686022138	-0.0003543198530337293	-0.029805633712072985	-0.021076590576892557	0.004246965457604863	-0.012125279081914148	0.01431512886016969	0.015943120449626164	0.01045204193325988	0.014714721869307758	0.022996093820557992	0.00061478212468061	0.002351921075491723	-0.006213173748666947	0.013834674622564233	-0.005830417719908905	0.009577400525990841	0.0066824229601494065	-0.005620941778088273	0.014780707130588351	0.0020614976252291907	0.009939662064809639	-0.008406204677176518	0.01591555793168684	0.01586558668282426	0.009671530579443224	-0.005539057952742814	0.0016574655950257237	0.004122149056626964	-0.0032363905136260874	-0.0058891564921100155	0.0004818666773156958	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
