feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X5e64a9ff57614afca249dbb59ddb6808	Sex	F	7.0828570465453	0.880785011507216	34	23	5.62756268555873e-09	2.4817551443314e-06
X3acc88b0dabf67b3994a9f8447c7e18c	Sex	F	6.51203316718781	0.838347821450103	34	24	1.14737701829501e-08	2.52996632534049e-06
cb6d8acd960be318f2de783c965ea3c4	Sex	F	5.23353140999322	0.853307680930655	34	31	9.61326276384667e-07	0.000141314962628546
c27b76272bdfd2577f21d6f649094e95	Sex	F	-2.21287037896777	0.536966056421445	34	27	0.000273495582394857	0.0301528879590329
X9f891d752e7090b0b38f7b3719d4e989	Genotype	WT	-2.55861593564909	0.703194084482098	34	8	0.00102006328471859	0.0899695817121795
c27b76272bdfd2577f21d6f649094e95	Genotype	MUT	-2.14989273929179	0.652188682682787	34	27	0.00252267128427475	0.185416339394194
