"PFF_Jejunum_17"	"PFF_Jejunum_18"	"PFF_Jejunum_19"	"PFF_Jejunum_1908"	"PFF_Jejunum_1910"	"PFF_Jejunum_1917"	"PFF_Jejunum_1920"	"PFF_Jejunum_1921"	"PFF_Jejunum_1942"	"PFF_Jejunum_1946"	"PFF_Jejunum_25"	"PFF_Jejunum_27"	"PFF_Jejunum_32"	"PFF_Jejunum_35"	"PFF_Jejunum_36"	"PFF_Jejunum_37"
"k__Bacteria;p__"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"k__Bacteria;p__Actinobacteriota"	68	5	153	194	16	134	13	5	356	144	78	180	510	78	316	49
"k__Bacteria;p__Bacteroidota"	4854	239	7826	2945	9095	11317	5310	2271	11813	8414	13707	6639	20586	4037	2275	10151
"k__Bacteria;p__Cyanobacteria"	10	0	36	16	0	0	0	0	6	53	0	0	0	0	8	8
"k__Bacteria;p__Desulfobacterota"	373	360	1387	1620	596	2524	190	30	4388	488	931	4024	1568	771	4922	2044
"k__Bacteria;p__Firmicutes"	31242	48265	32736	39438	26755	17400	39021	43605	31245	17563	36293	45543	18103	30787	37915	38890
"k__Bacteria;p__Patescibacteria"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
"k__Bacteria;p__Proteobacteria"	33	104	151	21	53	56	0	93	153	257	38	0	164	204	12	32
"k__Bacteria;p__Verrucomicrobiota"	51	18	108	47	0	62	109	36	43	148	15	0	0	4	3	7
