"PFF_Jejunum_11"	"PFF_Jejunum_12"	"PFF_Jejunum_13"	"PFF_Jejunum_14"	"PFF_Jejunum_15"	"PFF_Jejunum_16"	"PFF_Jejunum_17"	"PFF_Jejunum_18"	"PFF_Jejunum_19"	"PFF_Jejunum_1904"	"PFF_Jejunum_1906"	"PFF_Jejunum_1908"	"PFF_Jejunum_1910"	"PFF_Jejunum_1913"	"PFF_Jejunum_1914"	"PFF_Jejunum_1917"	"PFF_Jejunum_1920"	"PFF_Jejunum_1921"	"PFF_Jejunum_1937"	"PFF_Jejunum_1938"	"PFF_Jejunum_1942"	"PFF_Jejunum_1943"	"PFF_Jejunum_1944"	"PFF_Jejunum_1945"	"PFF_Jejunum_1946"	"PFF_Jejunum_21"	"PFF_Jejunum_25"	"PFF_Jejunum_27"	"PFF_Jejunum_28"	"PFF_Jejunum_30"	"PFF_Jejunum_32"	"PFF_Jejunum_35"	"PFF_Jejunum_36"	"PFF_Jejunum_37"
"k__Bacteria;p__"	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"k__Bacteria;p__Actinobacteriota"	217	59	635	950	38	532	68	5	153	1416	35	194	16	1515	64	134	13	5	84	940	356	368	142	226	144	77	78	180	254	144	510	78	316	49
"k__Bacteria;p__Bacteroidota"	20391	5039	17077	21366	4704	15778	4854	239	7826	19007	681	2945	9095	10819	8492	11317	5310	2271	14233	31787	11813	16812	8067	27414	8414	11242	13707	6639	25283	15467	20586	4037	2275	10151
"k__Bacteria;p__Cyanobacteria"	0	4	0	0	0	7	10	0	36	0	22	16	0	12	0	0	0	0	0	4	6	0	0	0	53	0	0	0	0	5	0	0	8	8
"k__Bacteria;p__Desulfobacterota"	1999	2177	7646	12365	815	13980	373	360	1387	2266	51	1620	596	2834	545	2524	190	30	19	0	4388	6060	1310	3620	488	2676	931	4024	4474	3615	1568	771	4922	2044
"k__Bacteria;p__Firmicutes"	18623	42760	26328	9609	50534	32618	31242	48265	32736	31919	57453	39438	26755	23912	34605	17400	39021	43605	33524	11836	31245	15515	37688	18158	17563	20575	36293	45543	15569	27911	18103	30787	37915	38890
"k__Bacteria;p__Patescibacteria"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0
"k__Bacteria;p__Proteobacteria"	122	44	18	93	25	16	33	104	151	9	456	21	53	9	46	56	0	93	92	294	153	0	9	79	257	587	38	0	8	7	164	204	12	32
"k__Bacteria;p__Verrucomicrobiota"	20	6	179	69	504	555	51	18	108	0	0	47	0	10	118	62	109	36	11290	449	43	203	565	124	148	0	15	0	76	6	0	4	3	7
