PFF_Colon_1906	-0.21488046517089063	0.09264238350247748	0.007900771697633644	0.06940120043931262	0.016616900389268927	0.035757084283510376	0.03368852439287732	-0.09666647034318913	-0.14601578966091855	0.01685118182122359	0.0253402298136517	0.049521928878063406	-0.060809474919649255	-0.08472764615130148	0.07581549697031865	-0.010659934271089157	0.03298470551609927	-0.011309793194623245	0.040583785023126054	0.015050757223069023	-0.004546634087550023	0.025352362094577047	-0.0020292704241477166	0.031131199369186867	-0.008868906863166484	-0.000322177839594622	0.00046556533134423344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1907	-0.13650020736762414	0.00797752161194451	-0.004202993680748182	0.10793953479049151	0.03197537654064017	-0.08457311754039253	0.027588510916890262	0.07418897799748451	-0.04805703052354628	0.033647973020079935	-0.05802273202253417	-0.06919032005944527	-0.04519803891471298	-0.021395826680818037	-0.04688020284721762	-0.01520082102592725	0.07274450999334887	0.015199355566658398	-0.055027541013625204	-0.008495175675036678	0.032859105935358165	-0.011209785140093305	-0.026415963097877474	0.007252055123793354	-0.0016815406577159308	0.007375231295175123	-0.016031444245452945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1908	-0.03728721184055243	-0.05385703992151435	-0.07416672859369111	0.06172465752438422	-0.034243251921159075	-0.1262895537706559	0.004343402979752468	0.05234536883617709	-0.09185795692808314	0.022870174682567333	-0.03953743285212048	0.03495787218566781	-0.043003009507508905	-0.022437866066197232	-0.03976948036418543	0.017541878979793653	-0.06477871903839379	-0.04845257136150929	-0.014906096580950661	-0.04436992297491281	0.03775030620998611	-0.04508736302266381	0.024390814456040494	-0.00183348642144563	0.0060468366031705915	-0.020453390308618317	0.010542158171573923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1910	0.027156004846752714	-0.014637837674839262	-0.07691549961142245	0.06742236372199718	-0.1589318151180467	-0.1037589823314262	0.038263881929471596	0.005969417965419799	0.11652988644239266	-0.05221059427961185	-0.08849853068362465	0.003674639701144444	-0.021664221358726612	-0.0016955427534110174	0.07040966136752534	-0.09274037144778018	-0.017465817114322157	0.03763733516369561	-0.012417851914086104	0.032019807954434855	-0.00623009293201875	-0.024864589409845508	0.01630464993705872	0.02132035292647186	0.008678093501315242	0.007602349958106181	-0.002297293932470218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1913	0.23488671167525021	-0.04576028623398289	-0.04862595591577276	0.04338066987238119	0.02558733358001968	-0.04244537159748736	-0.09273429903786397	-0.015811509594321874	-0.0030537377778142674	0.02840289258456426	0.014187538293467594	-0.03654706803509961	-0.0460216835189608	0.11183378659759505	-0.02394191314230811	-0.036361830016864174	0.06611784598812688	1.8595527377059734e-05	0.013375300033717199	0.013981837712963418	-0.02249165414412794	-0.0014878292837533906	0.00788207688359799	-0.03519626360329474	-0.0020511200935537364	0.0007970267794640451	0.003748609833592425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1914	-0.10476147746693318	0.04241633473724879	-0.08188911123603179	0.048210774160068554	0.11042590893603449	0.003699401042663557	0.00019273088315242064	0.009822482428371339	0.03445283817292239	0.12300707243192971	0.027912830364693508	0.05945251545082946	-0.018942602192907703	-0.0033782032246803583	-0.012162911615052377	-0.06082317417637212	0.0426063308255835	-0.03410665327718477	0.026833314185061165	-0.019754509790171185	-0.018766417020685964	0.012389409407537074	-0.0016425314107454008	-0.003945058807102433	0.015824791085110416	-0.013974949452306366	-0.006124744888901596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1917	-0.2070928108099764	0.009202083680202361	-0.09295848245195254	0.12842852492622964	-0.1340716160212901	0.13493941561497205	-0.02630459017287501	-0.002642712058676812	0.05522974568286291	0.06802831336549932	0.04830130974718312	0.08893108539015425	-0.01380177569389651	0.003987608008497867	-0.01677804942988978	-0.011705377938133211	-0.044912142847664475	-0.04735959472327446	-0.007893948481964865	0.020667987731740976	-0.009454808097927848	-0.03399974513347988	-0.019475176965704732	-0.021457620869555872	-0.004807287702919171	0.01564997624044996	0.0019994267265083924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1920	0.01419663108361945	-0.30548269040755205	-0.10528259774891036	0.1582251481034775	-0.052328014553743675	-0.018768402631428944	0.12758794111392355	0.04331820836885937	0.09064522334047617	-0.04527105601729754	-0.019253236561020307	0.0030714114110984014	-0.01108736633155221	-0.05744314512260727	0.038375831134762346	0.010441806489751584	0.012537992921681397	0.021654073700024562	0.02163412406970716	-0.049675443456813045	-0.02125818796690616	0.031106607567415154	-0.01102722839316037	-0.021230336723489677	-0.008172443075343457	-0.005886838591868566	0.0011705545119749872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1921	-0.18250974529990532	-0.16818842543480092	-0.06405861622547163	-0.06569151593600019	-0.2206389763743677	0.1054894418958377	0.03397105596385263	-0.07740707739726155	-0.06273223768221527	-0.012119790097684323	-0.026814019639598168	0.045997759850312625	0.026917855430286425	0.10950986732845853	-0.03365878675771977	-0.009730408387644211	-0.0007424420378366145	0.011669768133893229	0.006130095737532079	0.004300199036850009	0.012346868173417602	0.03268662669434134	0.021411774511939728	0.004875755544636897	0.010475364869908115	-0.0034470012914765108	-0.006013688921191459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1937	0.08440915518478927	-0.2442328301125703	-0.13228639793890273	-0.08892249886449462	0.22957447866352815	0.07305345406385969	-0.00458825387282312	-0.010736475488130575	-0.027472640711370056	-0.10808005868070908	-0.02404525088627911	-0.05143958130223548	-0.034430878134289584	0.006995993225004302	0.04746783494900841	-0.024301219342327835	-0.03926265919754422	-0.0479824417021214	0.01686586406116862	-0.005882558111919715	0.015096569600977357	0.003980763134780796	-0.0058392772486327	-0.019770214570309797	0.012377903013716617	0.004763876411678131	-0.002961555952105621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1938	-0.2716526692584263	0.20058605510059924	-0.00396411848049186	0.13723073495871096	0.014261328592095932	0.04975028443433509	-0.016147464213608145	0.0986996817413562	-0.05750964955555313	-0.1749135088915128	0.01471872310036253	-0.005819472171498412	0.06009561040461138	0.055511783710074994	-0.05903067849740361	-0.013135696813093295	0.006003579210494905	0.004339470224902753	0.012675546084519776	-0.028362554365211252	-0.008432272619151936	0.019513318779744774	-0.004767706163397158	0.010263919303518153	0.006732842629095729	-0.0018642270456899973	0.0018330694220173918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1941	0.21088849444803995	-0.11936079119675175	-0.002347693650682231	0.027359219437924243	-0.1433915415132894	0.0818747473180284	-0.017034004395965422	-0.013005085829377521	0.01616952551989388	0.0326371699850461	0.05163630058321197	-0.08097351981790003	0.02967201316569151	0.0020845543411455694	0.019214391293831744	0.06728289175533692	-0.018913687925597084	-0.038032115333634944	-0.03269259628716218	-0.02693975449982815	-0.009141369833445023	0.01851215320784019	-0.023876451698156217	0.015641427755992292	-0.01674491774361575	-0.004201242478966742	-0.004910329891748319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1942	0.09058707341785677	0.11768167425704747	-0.08631080985381764	-0.0003107946623780095	0.03923263777268044	0.07410377494569241	-0.05518041287648543	0.005551898629199475	-0.011158807160300337	0.011801005907880522	0.02014277868397338	-0.0016278650441075473	-0.0691346966800619	0.008482225430411616	0.007898279304096449	0.001672213360707554	0.02679857420965722	0.0017979841925043433	-0.03224428766225608	-0.036684193127716626	0.00402122204906158	-0.0011793753554286822	0.01803874110995027	0.01655194415577072	0.0019239316339541989	0.038035772985676966	0.010183965007641285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1943	0.05207688265757026	0.07202979252825896	-0.07451465713169811	-0.012190045516994576	0.01891101687916893	0.13889441480247416	-0.13382781768352553	-0.004591324127521392	0.020913065090589298	-0.05502802608160535	0.014214107103960136	-0.013889443117438581	-0.008529002376267136	-0.04340974986663779	0.0007181965201236191	0.005769985907230206	0.01152716319452843	0.032671355054842095	0.026729409121326462	0.016622027738533572	-0.00913076756312081	-0.05011688237604742	-0.0058802024535858045	0.0035426599390857745	0.0006243876713915574	-0.03080922344357379	-0.007472231772023452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1944	-0.14972478554514196	0.029158665308409017	-0.05440690174472363	-0.08248088885786645	0.12579563133346713	0.081041195062106	-0.046061072407894456	0.003717839426810917	0.04181907858780225	0.04962776099710913	-0.017407321601605706	-0.011969519396077167	-0.030370671209142178	-0.058606171331081224	-0.053448879690490246	0.0025307735387805163	-0.07356976412818436	0.08143214609365478	-0.023370014926833372	0.012713078064284332	-0.015883712056724595	0.02984474231909985	0.029314639449093065	-0.006552038281893123	0.007021914531627063	0.0033834858548565556	-0.0023511036749023174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1945	0.056575308359821705	0.06707066257135602	-0.1370831272959278	0.06552031605312217	0.05850986209911691	-0.07058321074729744	-0.04176285160379933	-0.0014213290197705492	-0.04008588475290857	-0.022610230196551336	-0.058734085761098974	0.01586844728954199	0.04939902492943129	0.015942550221833874	0.021205584882735006	0.008484604144021135	0.004268144931139923	-0.025398155689091585	0.0010156607657066776	0.07525712086423497	0.007739631760411541	0.00011153737635908162	-0.016183244054381273	-0.011427041663134452	-0.028091761157129882	0.000124135095989961	0.0043139049855276885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_1946	-0.2190491142654813	0.11617382133100575	0.018825971193144768	-0.028478658833685316	0.10174487230345752	-0.02921595545105118	0.03463463319369602	-0.0342241774813622	0.12161519922464357	0.019031665673752668	-0.0885154678770189	0.04064875068145852	-0.017352101886336818	0.04567181056435763	0.005939876689151422	0.08415763549540352	0.018163774044017533	0.024607615837618124	0.02308583497053077	-0.00793401532182483	0.03437565033779088	0.018285883630101078	-0.017218990233301472	-0.006409422099893134	-0.010047161344841862	-0.0020682447333285657	0.013651071856179321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_21	0.15739979254143502	0.035391954981831904	-0.009534677626735807	-0.007682972803111754	-0.08320452226626743	-0.12023203818462937	-0.05697330509917476	-0.13584585732095303	-0.0754759955275001	-0.04347960989884168	-0.005022296441188632	0.001957026101264402	-0.07485451688952162	-0.009884360830464109	-0.04662283586460205	0.03255962248478266	-0.019102478717931158	0.05821773871367433	0.024517908932990804	-0.037330924571073884	-0.043592537782973	-0.017782664651478007	-0.01702083294831855	-0.009427576193499957	-0.011354091616186193	0.006744601357235979	-0.0009400812516530823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_25	0.1263813318382291	0.19925857438711217	0.044606150535478326	0.06433133868499102	-0.002303054546105943	0.04007431736371191	0.045816739960137895	0.06507424523816527	0.03364038922002469	-0.025961901674597	0.004737805636004006	-0.01916669448082279	0.02210775204268989	-0.026143014602903258	-0.04805861935061335	0.009459303154528748	-0.03530860065620604	-0.0025419111563010793	0.003468513635351503	0.03273320157999896	-0.02712662451386927	0.0027955128758872247	-0.03819312988952533	0.015286119669438228	0.008101620406220363	0.00421285259354235	0.005928071634595835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_27	0.06729381460732062	-0.05065533199023254	0.020336142012871698	-0.09687598938216406	-0.05066687171022513	-0.06419453586693674	-0.15561970403926945	-0.03714756032969369	-0.019064082142267687	0.022549051126158542	-0.13193192311786398	0.01605358828421382	0.14307817309722898	-0.08706015079506599	-0.020884256505347153	-0.020925025128904144	0.024272474820499813	-0.03950509505826083	-0.005495575998160956	-0.017218037329393362	-0.02153622282239104	0.024004101196594605	0.0004683163597321984	-0.0006539196793717097	0.012094699805043827	0.0069711421481200185	0.004269138833133616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_28	0.30401243094680713	0.041850981700224506	0.1376109587481299	-0.05669502050413505	0.04904049846707295	0.056625552663099495	0.11308681603666508	-0.005681726482067369	-0.022425793606538486	0.003753434658355473	0.0040291458814591535	0.05165758092733882	0.03217806953607312	0.030742396511855816	0.04386089867570973	-0.009670784643840788	0.016168349047736168	0.011908210259892978	0.005314763840294603	-0.022450460202315427	-0.012265664955935458	-0.033804309246523064	-0.021323549204024544	0.01387966668477351	0.031504935590639986	0.00341826790637211	0.006739019859678753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_30	0.10362707109257589	-0.18758162564662728	-0.024424921300430284	-0.018815380718027436	0.16111874291993794	-0.12383009141900098	-0.04941350428663475	-0.03881516557077553	0.02341063478351008	-0.028773939241800325	0.05858918145837718	0.13901380104188402	0.025767990618916305	0.051563088329551046	0.00028220083579202134	0.017081866240711726	-0.03282813218058268	0.00997180974888664	-0.04561127140828161	0.004455380898367954	0.009412438708341611	0.007977587569403807	-0.01716571395419112	0.0359468076853603	-0.006246482892144713	-0.0004684449256942551	-0.01042392403846442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_32	-0.0021634003754253082	-0.16071411906587288	0.10929174066529188	0.10142268128028019	0.08666970311821494	-0.11064472180236126	0.02611567313189331	0.05457203746304868	-0.0029061445879333776	0.04362359883609593	0.08412944770455828	-0.06038550492614632	0.021444897705252108	0.011347997000141054	-0.030350513375814406	-0.031582301249432704	-0.02958596801507754	-0.01697967630855116	0.023342647435280257	0.018531658302570544	-0.04383040972682077	0.014149853552828672	0.033292896295616	0.019978345140797667	-0.011928110494280149	0.002368416806617773	0.006250632104310083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_35	-0.2012781497687021	-0.06940147896354032	0.2760673727606061	0.013525911819196029	0.03779036080585629	-0.03327005251914529	0.08016932228054208	-0.1870861696662956	0.05105210664288479	-0.013326076691831517	0.011256815829348924	-0.06523408242297779	-0.006965794720640467	-0.009441650608416252	-0.06063702537514553	-0.03567713700901563	-0.0072575583167166354	-0.02507280160965538	-0.019444328920988487	0.01659388843353737	0.009193127355195107	-0.01150140836000478	-0.02063619929505553	-0.011749906386514807	0.010707840718576033	-0.005396574622137701	0.001585947333612073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_36	-0.18588938477826306	-0.1948002092140826	0.4058293399240902	-0.10578995616215535	-0.050457423992764476	-0.00477659124796035	-0.12240370835563005	0.13647246493284018	0.0002435395310118733	-0.023624072620128205	0.004601497459879581	0.05905298074850903	-0.0342596668868887	-0.0009566787372112011	0.04090573707123937	-0.001151953751960936	0.010605964573661418	0.012286050434517687	0.019156839018370085	-0.0030392493620789544	0.00110809399249952	-0.014121111146219853	-0.000245981083227055	-0.01220601147718347	-0.013133555709750118	0.005929969841745578	-0.0014788799768366684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFF_Colon_37	0.014070601393054041	0.17989265970079296	0.010114092731413548	-0.05552106174900347	-0.03239329818614446	-0.05413593512744563	-0.014985024651438968	-0.026752019742728606	0.12104125696847526	-0.04844321581494567	0.021909925339103214	-0.00876941488137476	-0.03610886693737549	0.007542800774098564	0.008762934334264783	0.055377959663091	0.05010568740579349	-0.04705373818377532	-0.02156058652752299	-0.0016487408992936208	-0.01891139174553623	-0.00013214986401745727	0.04639353331843	0.022266131823800973	0.0012116879691332714	-0.018892490629708332	0.00021706608287277158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
